Epoch,Scramble Depth,Time,isSolved,Move Count,Nodes Generated,Search Iterations
100000,8,17.381525993347168,True,2,1195,4
100000,8,89.46085238456726,True,6,6260,8
100000,8,52.406753063201904,True,4,3665,6
100000,8,88.88894319534302,True,6,6206,8
100000,8,89.11403751373291,True,6,6246,8
100000,8,88.98261141777039,True,6,6253,8
100000,8,89.83869242668152,True,6,6270,8
100000,8,89.69731879234314,True,6,6283,8
100000,8,125.67441916465759,True,8,8905,10
100000,8,126.46708846092224,True,8,8919,10
100000,8,89.90637588500977,True,6,6292,8
100000,8,88.89675641059875,True,6,6224,8
100000,8,124.97552561759949,True,8,8819,10
100000,8,52.014004945755005,True,4,3659,6
100000,8,88.72368335723877,True,6,6250,8
100000,8,88.6172866821289,True,6,6236,8
100000,8,127.11429905891418,True,8,8922,10
100000,8,90.39626336097717,True,6,6363,8
100000,8,88.35448670387268,True,6,6224,8
100000,9,71.18286561965942,True,5,4976,7
100000,9,143.38741540908813,True,9,10160,11
100000,9,144.42151546478271,True,9,10185,11
100000,9,34.966259479522705,True,3,2434,5
100000,9,145.1276376247406,True,9,10224,11
100000,9,144.89897966384888,True,9,10161,11
100000,9,107.34689354896545,True,7,7553,9
100000,9,143.22501397132874,True,9,10121,11
100000,9,106.5042793750763,True,7,7475,9
100000,9,145.4861626625061,True,9,10286,11
100000,9,108.05205798149109,True,7,7610,9
100000,9,108.40406918525696,True,7,7607,9
100000,9,144.8916141986847,True,9,10209,11
100000,9,34.6229829788208,True,3,2416,5
100000,9,143.14458799362183,True,9,10089,11
100000,9,70.32078242301941,True,5,4964,7
100000,9,108.05517673492432,True,7,7634,9
100000,9,144.20592188835144,True,9,10101,11
100000,10,164.21489453315735,True,10,11588,12
110000,2,17.14146876335144,True,2,1195,4
110000,2,17.057022094726562,True,2,1195,4
110000,2,17.068975687026978,True,2,1195,4
110000,2,17.086344957351685,True,2,1195,4
110000,2,0.5233283042907715,True,0,13,2
110000,2,0.5243604183197021,True,0,13,2
110000,2,17.04295253753662,True,2,1195,4
110000,2,17.06737232208252,True,2,1195,4
110000,2,17.076050281524658,True,2,1195,4
110000,2,17.085089683532715,True,2,1195,4
110000,2,17.08398723602295,True,2,1195,4
110000,2,17.03921890258789,True,2,1195,4
110000,2,16.946184396743774,True,2,1195,4
110000,2,16.981251001358032,True,2,1195,4
110000,2,17.09954571723938,True,2,1195,4
110000,2,16.922330617904663,True,2,1195,4
110000,2,17.04638981819153,True,2,1195,4
110000,2,17.037909507751465,True,2,1195,4
110000,3,34.1014986038208,True,3,2432,5
110000,3,2.0891010761260986,True,1,127,3
110000,3,34.08994913101196,True,3,2428,5
110000,3,33.724979400634766,True,3,2417,5
110000,3,33.84885358810425,True,3,2416,5
110000,3,33.893006563186646,True,3,2417,5
110000,3,34.056923151016235,True,3,2437,5
110000,3,33.61717700958252,True,3,2409,5
110000,3,33.65718865394592,True,3,2412,5
110000,3,33.62041711807251,True,3,2410,5
110000,3,2.1057071685791016,True,1,127,3
110000,3,34.01080799102783,True,3,2430,5
110000,3,33.61401104927063,True,3,2404,5
110000,3,33.86704730987549,True,3,2422,5
110000,3,33.77050518989563,True,3,2417,5
110000,3,33.563589096069336,True,3,2407,5
110000,3,34.393885374069214,True,3,2455,5
110000,3,34.34407901763916,True,3,2448,5
110000,3,33.81070327758789,True,3,2413,5
110000,4,17.074384927749634,True,2,1195,4
110000,4,50.82430553436279,True,4,3665,6
110000,4,50.8626663684845,True,4,3655,6
110000,4,0.5280346870422363,True,0,13,2
110000,4,0.522130012512207,True,0,13,2
110000,4,51.53605341911316,True,4,3700,6
110000,4,51.79199409484863,True,4,3725,6
110000,4,50.95986342430115,True,4,3664,6
110000,4,51.336910009384155,True,4,3691,6
110000,4,51.89131736755371,True,4,3711,6
110000,4,51.17641615867615,True,4,3680,6
110000,4,51.26801562309265,True,4,3685,6
110000,4,50.68910837173462,True,4,3665,6
110000,4,51.313084840774536,True,4,3684,6
110000,4,50.72970128059387,True,4,3654,6
110000,4,17.13460946083069,True,2,1195,4
110000,4,50.97983908653259,True,4,3657,6
110000,4,51.42568230628967,True,4,3692,6
110000,4,51.47701692581177,True,4,3685,6
110000,5,68.13654804229736,True,5,4941,7
110000,5,33.72102499008179,True,3,2412,5
110000,5,69.15137052536011,True,5,4963,7
110000,5,69.7209701538086,True,5,4985,7
110000,5,69.09067487716675,True,5,4988,7
110000,5,68.64447283744812,True,5,4943,7
110000,5,67.98833155632019,True,5,4911,7
110000,5,68.26768231391907,True,5,4941,7
110000,5,34.038641929626465,True,3,2418,5
110000,5,68.51978945732117,True,5,4955,7
110000,5,68.78194975852966,True,5,4963,7
110000,5,69.00366353988647,True,5,4964,7
110000,5,33.621031761169434,True,3,2410,5
110000,5,68.71976447105408,True,5,4945,7
110000,5,33.72706604003906,True,3,2414,5
110000,5,34.16119074821472,True,3,2432,5
110000,5,68.65415477752686,True,5,4971,7
110000,5,68.55689096450806,True,5,4960,7
110000,6,87.90998148918152,True,6,6376,8
110000,6,88.16801524162292,True,6,6353,8
110000,6,86.53090357780457,True,6,6279,8
110000,6,51.45217490196228,True,4,3694,6
110000,6,86.68649625778198,True,6,6277,8
110000,6,50.562471866607666,True,4,3656,6
110000,6,17.079285621643066,True,2,1195,4
110000,6,87.29210448265076,True,6,6315,8
110000,6,88.60594296455383,True,6,6336,8
110000,6,85.76835632324219,True,6,6217,8
110000,6,87.38356137275696,True,6,6280,8
110000,6,50.88599228858948,True,4,3665,6
110000,6,50.83119034767151,True,4,3667,6
110000,6,85.48969459533691,True,6,6215,8
110000,6,86.14970183372498,True,6,6228,8
110000,6,86.44321727752686,True,6,6279,8
110000,6,51.245776653289795,True,4,3670,6
110000,6,87.68022727966309,True,6,6313,8
110000,6,50.60425353050232,True,4,3654,6
110000,7,104.25653457641602,True,7,7554,9
110000,7,68.26868534088135,True,5,4948,7
110000,7,33.73734974861145,True,3,2415,5
110000,7,34.088947772979736,True,3,2429,5
110000,7,34.442790508270264,True,3,2447,5
110000,7,68.76180291175842,True,5,4951,7
110000,7,68.9157817363739,True,5,4953,7
110000,7,104.82245063781738,True,7,7615,9
110000,7,33.95817565917969,True,3,2427,5
110000,7,105.18724536895752,True,7,7577,9
110000,7,68.94122529029846,True,5,4956,7
110000,7,103.23041820526123,True,7,7481,9
110000,7,104.17593145370483,True,7,7525,9
110000,7,68.4961211681366,True,5,4933,7
110000,7,68.27763772010803,True,5,4942,7
110000,7,106.56532979011536,True,7,7696,9
110000,7,104.62978935241699,True,7,7548,9
110000,7,34.27942943572998,True,3,2434,5
110000,7,34.01864194869995,True,3,2420,5
110000,8,86.65277171134949,True,6,6256,8
110000,8,50.67254900932312,True,4,3657,6
110000,8,85.94215250015259,True,6,6210,8
110000,8,121.01479625701904,True,8,8742,10
110000,8,122.31176543235779,True,8,8822,10
110000,8,86.52006030082703,True,6,6148,8
110000,8,122.86456799507141,True,8,8865,10
110000,8,17.108952283859253,True,2,1195,4
110000,8,122.53039813041687,True,8,8833,10
110000,8,123.63435339927673,True,8,8918,10
110000,8,120.85617446899414,True,8,8729,10
110000,8,87.87133955955505,True,6,6315,8
110000,8,123.48100233078003,True,8,8960,10
110000,8,85.98068714141846,True,6,6214,8
110000,8,120.83101606369019,True,8,8723,10
110000,8,51.26917123794556,True,4,3667,6
110000,8,50.86093997955322,True,4,3652,6
110000,8,86.72748494148254,True,6,6250,8
110000,8,121.46760392189026,True,8,8801,10
110000,9,139.77799034118652,True,9,10107,11
110000,9,68.85928893089294,True,5,4919,7
110000,9,69.7101149559021,True,5,4974,7
110000,9,69.6032326221466,True,5,4992,7
110000,9,103.70302224159241,True,7,7479,9
110000,9,104.8258409500122,True,7,7563,9
110000,9,138.14449191093445,True,9,9999,11
110000,9,144.11112546920776,True,9,10402,11
110000,9,103.9339702129364,True,7,7470,9
110000,9,140.9634714126587,True,9,10220,11
110000,9,141.2370789051056,True,9,10220,11
110000,9,142.63308763504028,True,9,10371,11
110000,9,103.90715551376343,True,7,7551,9
110000,9,138.07591700553894,True,9,9995,11
110000,9,69.06296277046204,True,5,4976,7
110000,9,139.2786705493927,True,9,10101,11
110000,9,104.3973433971405,True,7,7577,9
110000,9,138.14943194389343,True,9,10044,11
110000,10,17.047497272491455,True,2,1195,4
120000,2,17.023704767227173,True,2,1195,4
120000,2,16.97572898864746,True,2,1195,4
120000,2,16.865193128585815,True,2,1195,4
120000,2,16.93290138244629,True,2,1195,4
120000,2,16.96721601486206,True,2,1195,4
120000,2,16.946611881256104,True,2,1195,4
120000,2,16.989124059677124,True,2,1195,4
120000,2,16.899296045303345,True,2,1195,4
120000,2,16.836252212524414,True,2,1195,4
120000,2,0.5337104797363281,True,0,13,2
120000,2,16.88861608505249,True,2,1195,4
120000,2,16.982956171035767,True,2,1195,4
120000,2,16.71670961380005,True,2,1195,4
120000,2,16.93302083015442,True,2,1195,4
120000,2,16.9639151096344,True,2,1195,4
120000,2,16.943309545516968,True,2,1195,4
120000,2,16.92990779876709,True,2,1195,4
120000,2,16.927346229553223,True,2,1195,4
120000,3,2.0873868465423584,True,1,127,3
120000,3,33.68450975418091,True,3,2426,5
120000,3,2.0778541564941406,True,1,127,3
120000,3,33.70234656333923,True,3,2417,5
120000,3,33.83992266654968,True,3,2438,5
120000,3,34.09010577201843,True,3,2445,5
120000,3,33.68775248527527,True,3,2432,5
120000,3,2.084324359893799,True,1,127,3
120000,3,2.082789182662964,True,1,127,3
120000,3,2.084503412246704,True,1,127,3
120000,3,2.075167655944824,True,1,127,3
120000,3,33.9971125125885,True,3,2449,5
120000,3,33.413763761520386,True,3,2409,5
120000,3,33.94158744812012,True,3,2439,5
120000,3,33.49681282043457,True,3,2413,5
120000,3,33.543548345565796,True,3,2422,5
120000,3,34.089341163635254,True,3,2447,5
120000,3,2.0788073539733887,True,1,127,3
120000,3,2.0767478942871094,True,1,127,3
120000,4,50.16833829879761,True,4,3637,6
120000,4,50.63698935508728,True,4,3668,6
120000,4,50.85368251800537,True,4,3676,6
120000,4,50.43085336685181,True,4,3660,6
120000,4,50.09190773963928,True,4,3646,6
120000,4,50.528947591781616,True,4,3664,6
120000,4,50.80922031402588,True,4,3679,6
120000,4,16.943093061447144,True,2,1195,4
120000,4,16.93630886077881,True,2,1195,4
120000,4,50.930866718292236,True,4,3688,6
120000,4,16.903400421142578,True,2,1195,4
120000,4,50.9375376701355,True,4,3686,6
120000,4,16.92658305168152,True,2,1195,4
120000,4,16.91909885406494,True,2,1195,4
120000,4,50.79165768623352,True,4,3678,6
120000,4,50.16488575935364,True,4,3636,6
120000,4,50.332197427749634,True,4,3653,6
120000,4,51.32267117500305,True,4,3712,6
120000,4,50.900737285614014,True,4,3688,6
120000,5,33.53805112838745,True,3,2413,5
120000,5,69.7683916091919,True,5,4998,7
120000,5,67.71134305000305,True,5,4935,7
120000,5,67.80894255638123,True,5,4893,7
120000,5,69.58014416694641,True,5,5057,7
120000,5,68.41007494926453,True,5,4955,7
120000,5,33.780282497406006,True,3,2428,5
120000,5,67.3832175731659,True,5,4920,7
120000,5,68.20933246612549,True,5,4976,7
120000,5,67.662104845047,True,5,4929,7
120000,5,33.539809703826904,True,3,2418,5
120000,5,68.44889402389526,True,5,4964,7
120000,5,33.373863220214844,True,3,2409,5
120000,5,67.62149286270142,True,5,4920,7
120000,5,33.685120820999146,True,3,2423,5
120000,5,68.94890141487122,True,5,5005,7
120000,5,68.01042914390564,True,5,4958,7
120000,5,69.35260462760925,True,5,4957,7
120000,6,85.33377814292908,True,6,6211,8
120000,6,84.54127621650696,True,6,6131,8
120000,6,50.9178192615509,True,4,3641,6
120000,6,85.09660577774048,True,6,6172,8
120000,6,85.35136103630066,True,6,6182,8
120000,6,85.28944134712219,True,6,6200,8
120000,6,85.8089988231659,True,6,6251,8
120000,6,86.4448082447052,True,6,6304,8
120000,6,85.4799599647522,True,6,6139,8
120000,6,86.09853458404541,True,6,6252,8
120000,6,50.26009130477905,True,4,3642,6
120000,6,50.7727313041687,True,4,3672,6
120000,6,86.38679575920105,True,6,6278,8
120000,6,86.11794137954712,True,6,6261,8
120000,6,50.702239751815796,True,4,3675,6
120000,6,86.89630079269409,True,6,6311,8
120000,6,51.40766787528992,True,4,3718,6
120000,6,50.381197452545166,True,4,3645,6
120000,6,86.88597559928894,True,6,6327,8
120000,7,68.39439129829407,True,5,4980,7
120000,7,102.39147853851318,True,7,7468,9
120000,7,67.53239464759827,True,5,4908,7
120000,7,33.56441140174866,True,3,2415,5
120000,7,102.83016347885132,True,7,7509,9
120000,7,67.6592800617218,True,5,4932,7
120000,7,103.128253698349,True,7,7491,9
120000,7,103.06440377235413,True,7,7520,9
120000,7,33.684715270996094,True,3,2425,5
120000,7,103.58886289596558,True,7,7553,9
120000,7,103.31354856491089,True,7,7534,9
120000,7,68.66309928894043,True,5,4978,7
120000,7,102.51327610015869,True,7,7530,9
120000,7,67.94533276557922,True,5,4947,7
120000,7,68.71896433830261,True,5,4987,7
120000,7,33.410733222961426,True,3,2411,5
120000,7,68.106862783432,True,5,4950,7
120000,7,67.3763279914856,True,5,4924,7
120000,7,103.27245235443115,True,7,7539,9
120000,8,120.58428144454956,True,8,8808,10
120000,8,85.0800929069519,True,6,6212,8
120000,8,85.91590619087219,True,6,6243,8
120000,8,86.21812391281128,True,6,6264,8
120000,8,122.11927700042725,True,8,8963,10
120000,8,123.26300144195557,True,8,9043,10
120000,8,50.98182272911072,True,4,3645,6
120000,8,85.55950903892517,True,6,6212,8
120000,8,87.22231793403625,True,6,6334,8
120000,8,86.92803955078125,True,6,6347,8
120000,8,86.63208746910095,True,6,6324,8
120000,8,85.70443725585938,True,6,6243,8
120000,8,121.19799876213074,True,8,8912,10
120000,8,121.57872366905212,True,8,8937,10
120000,8,119.78905940055847,True,8,8750,10
120000,8,120.33867383003235,True,8,8767,10
120000,8,119.9524302482605,True,8,8744,10
120000,8,85.91813468933105,True,6,6248,8
120000,8,86.10827279090881,True,6,6277,8
120000,9,67.82097625732422,True,5,4952,7
120000,9,139.95121049880981,True,9,10242,11
120000,9,136.10346579551697,True,9,9974,11
120000,9,137.42107343673706,True,9,10122,11
120000,9,140.1162452697754,True,9,10279,11
120000,9,136.0241150856018,True,9,9905,11
120000,9,136.73854541778564,True,9,9995,11
120000,9,102.40703248977661,True,7,7445,9
120000,9,102.6665563583374,True,7,7506,9
120000,9,138.40284252166748,True,9,10164,11
120000,9,103.22146534919739,True,7,7503,9
120000,9,139.2015221118927,True,9,10138,11
120000,9,139.37445712089539,True,9,10204,11
120000,9,140.24526166915894,True,9,10245,11
120000,9,137.18500757217407,True,9,10015,11
120000,9,140.2677140235901,True,9,10291,11
120000,9,68.43304347991943,True,5,4978,7
120000,9,102.74654006958008,True,7,7502,9
120000,10,121.52651953697205,True,8,8906,10
130000,2,16.568180561065674,True,2,1195,4
130000,2,16.514227151870728,True,2,1195,4
130000,2,16.360560655593872,True,2,1195,4
130000,2,16.65451431274414,True,2,1195,4
130000,2,16.557409286499023,True,2,1195,4
130000,2,16.548524856567383,True,2,1195,4
130000,2,16.58194661140442,True,2,1195,4
130000,2,16.3894259929657,True,2,1195,4
130000,2,0.5142455101013184,True,0,13,2
130000,2,16.562631368637085,True,2,1195,4
130000,2,16.579620122909546,True,2,1195,4
130000,2,16.55615997314453,True,2,1195,4
130000,2,16.57597255706787,True,2,1195,4
130000,2,16.62117338180542,True,2,1195,4
130000,2,16.573830366134644,True,2,1195,4
130000,2,16.54832363128662,True,2,1195,4
130000,2,16.558490753173828,True,2,1195,4
130000,2,16.605101346969604,True,2,1195,4
130000,3,33.02084755897522,True,3,2424,5
130000,3,33.1582612991333,True,3,2442,5
130000,3,2.0390305519104004,True,1,127,3
130000,3,32.987619400024414,True,3,2413,5
130000,3,32.81235861778259,True,3,2413,5
130000,3,32.988919496536255,True,3,2412,5
130000,3,32.84662938117981,True,3,2415,5
130000,3,32.85168242454529,True,3,2412,5
130000,3,2.0483431816101074,True,1,127,3
130000,3,32.82193922996521,True,3,2413,5
130000,3,2.04392671585083,True,1,127,3
130000,3,2.0362231731414795,True,1,127,3
130000,3,32.971760511398315,True,3,2415,5
130000,3,33.03360629081726,True,3,2422,5
130000,3,33.12285327911377,True,3,2434,5
130000,3,32.87010884284973,True,3,2412,5
130000,3,32.9998242855072,True,3,2425,5
130000,3,33.06374740600586,True,3,2435,5
130000,3,2.0260682106018066,True,1,127,3
130000,4,49.962104082107544,True,4,3700,6
130000,4,49.46073865890503,True,4,3664,6
130000,4,50.05053520202637,True,4,3696,6
130000,4,16.605276346206665,True,2,1195,4
130000,4,49.877336740493774,True,4,3642,6
130000,4,16.57358145713806,True,2,1195,4
130000,4,49.690367698669434,True,4,3665,6
130000,4,49.85307192802429,True,4,3667,6
130000,4,49.138007402420044,True,4,3639,6
130000,4,50.42395353317261,True,4,3711,6
130000,4,49.67620658874512,True,4,3665,6
130000,4,49.165486335754395,True,4,3645,6
130000,4,49.91949963569641,True,4,3684,6
130000,4,50.10438680648804,True,4,3697,6
130000,4,50.04738450050354,True,4,3688,6
130000,4,16.62295436859131,True,2,1195,4
130000,4,49.84916543960571,True,4,3685,6
130000,4,50.28146243095398,True,4,3706,6
130000,4,49.51273059844971,True,4,3662,6
130000,5,66.41193127632141,True,5,4922,7
130000,5,32.80776381492615,True,3,2414,5
130000,5,66.60882043838501,True,5,4921,7
130000,5,66.16501426696777,True,5,4909,7
130000,5,66.026282787323,True,5,4908,7
130000,5,33.07966661453247,True,3,2427,5
130000,5,65.95935153961182,True,5,4906,7
130000,5,32.91657519340515,True,3,2427,5
130000,5,66.68545341491699,True,5,4950,7
130000,5,66.38694715499878,True,5,4930,7
130000,5,67.14212131500244,True,5,4963,7
130000,5,66.87810325622559,True,5,4954,7
130000,5,68.01033425331116,True,5,5034,7
130000,5,67.74520516395569,True,5,5002,7
130000,5,65.52323293685913,True,5,4861,7
130000,5,66.04088521003723,True,5,4912,7
130000,5,66.88488841056824,True,5,4962,7
130000,5,66.55015873908997,True,5,4938,7
130000,6,82.72623419761658,True,6,6162,8
130000,6,83.27762269973755,True,6,6199,8
130000,6,83.13673305511475,True,6,6144,8
130000,6,82.94553828239441,True,6,6177,8
130000,6,84.47445130348206,True,6,6268,8
130000,6,84.32451581954956,True,6,6213,8
130000,6,49.40715742111206,True,4,3646,6
130000,6,84.14663100242615,True,6,6249,8
130000,6,83.55029559135437,True,6,6210,8
130000,6,16.526700735092163,True,2,1195,4
130000,6,49.852590799331665,True,4,3680,6
130000,6,50.272868394851685,True,4,3663,6
130000,6,84.79521489143372,True,6,6274,8
130000,6,49.44384217262268,True,4,3643,6
130000,6,16.5524480342865,True,2,1195,4
130000,6,49.473812103271484,True,4,3659,6
130000,6,84.89688372612,True,6,6304,8
130000,6,49.455716609954834,True,4,3651,6
130000,6,82.29119372367859,True,6,6130,8
130000,7,99.53781247138977,True,7,7393,9
130000,7,100.70860457420349,True,7,7476,9
130000,7,67.4612066745758,True,5,4992,7
130000,7,66.88390040397644,True,5,4918,7
130000,7,101.04447507858276,True,7,7493,9
130000,7,66.31180334091187,True,5,4935,7
130000,7,66.52248024940491,True,5,4930,7
130000,7,66.84097146987915,True,5,4945,7
130000,7,100.94753360748291,True,7,7470,9
130000,7,101.95516848564148,True,7,7561,9
130000,7,67.08179044723511,True,5,4979,7
130000,7,66.7092068195343,True,5,4950,7
130000,7,102.38058662414551,True,7,7592,9
130000,7,100.03954124450684,True,7,7415,9
130000,7,67.13119077682495,True,5,4957,7
130000,7,33.061224937438965,True,3,2428,5
130000,7,66.36730122566223,True,5,4934,7
130000,7,66.7708625793457,True,5,4946,7
130000,7,100.81766891479492,True,7,7494,9
130000,8,49.32099223136902,True,4,3640,6
130000,8,84.64472937583923,True,6,6277,8
130000,8,118.45289444923401,True,8,8813,10
130000,8,119.5909469127655,True,8,8902,10
130000,8,84.10152649879456,True,6,6222,8
130000,8,119.2459328174591,True,8,8827,10
130000,8,84.58499884605408,True,6,6273,8
130000,8,117.66722440719604,True,8,8691,10
130000,8,118.16030669212341,True,8,8772,10
130000,8,119.52289819717407,True,8,8862,10
130000,8,120.66164755821228,True,8,8981,10
130000,8,117.59965229034424,True,8,8740,10
130000,8,84.02415108680725,True,6,6213,8
130000,8,82.81724977493286,True,6,6166,8
130000,8,49.206326961517334,True,4,3634,6
130000,8,118.549551486969,True,8,8794,10
130000,8,120.20275974273682,True,8,8906,10
130000,8,118.02796387672424,True,8,8805,10
130000,8,49.346977949142456,True,4,3658,6
130000,9,33.42920732498169,True,3,2452,5
130000,9,101.93726062774658,True,7,7581,9
130000,9,101.12489771842957,True,7,7555,9
130000,9,66.10614204406738,True,5,4905,7
130000,9,100.70432567596436,True,7,7483,9
130000,9,100.57670021057129,True,7,7407,9
130000,9,101.93272113800049,True,7,7578,9
130000,9,103.4578115940094,True,7,7687,9
130000,9,135.07208943367004,True,9,10002,11
130000,9,136.51811838150024,True,9,10163,11
130000,9,100.37046599388123,True,7,7444,9
130000,9,65.98951888084412,True,5,4899,7
130000,9,101.42358803749084,True,7,7484,9
130000,9,67.02554607391357,True,5,4973,7
130000,9,135.20764827728271,True,9,10105,11
130000,9,136.3600935935974,True,9,10118,11
130000,9,134.00882649421692,True,9,9981,11
130000,9,66.41452884674072,True,5,4940,7
130000,10,116.90918111801147,True,8,8714,10
60000,2,17.77237629890442,True,2,1195,4
60000,2,17.61920404434204,True,2,1195,4
60000,2,17.669245958328247,True,2,1195,4
60000,2,17.645164251327515,True,2,1195,4
60000,2,17.684934377670288,True,2,1195,4
60000,2,17.657156467437744,True,2,1195,4
60000,2,17.674750804901123,True,2,1195,4
60000,2,17.672905683517456,True,2,1195,4
60000,2,17.655919551849365,True,2,1195,4
60000,2,17.638017416000366,True,2,1195,4
60000,2,17.6444993019104,True,2,1195,4
60000,2,17.64941096305847,True,2,1195,4
60000,2,17.604412078857422,True,2,1195,4
60000,2,17.589715242385864,True,2,1195,4
60000,2,17.622259855270386,True,2,1195,4
60000,2,17.654632806777954,True,2,1195,4
60000,2,17.689773559570312,True,2,1195,4
60000,2,17.653014183044434,True,2,1195,4
60000,3,35.572288036346436,True,3,2442,5
60000,3,35.18597173690796,True,3,2422,5
60000,3,35.41577434539795,True,3,2439,5
60000,3,2.211799383163452,True,1,127,3
60000,3,36.07068467140198,True,3,2457,5
60000,3,35.48292422294617,True,3,2446,5
60000,3,34.92692255973816,True,3,2408,5
60000,3,35.128788471221924,True,3,2421,5
60000,3,34.994569540023804,True,3,2414,5
60000,3,35.94853973388672,True,3,2451,5
60000,3,35.24963188171387,True,3,2429,5
60000,3,35.4146842956543,True,3,2428,5
60000,3,2.2067668437957764,True,1,127,3
60000,3,35.2065327167511,True,3,2415,5
60000,3,35.65218901634216,True,3,2449,5
60000,3,35.467567682266235,True,3,2431,5
60000,3,35.494264125823975,True,3,2429,5
60000,3,35.09761381149292,True,3,2413,5
60000,3,36.05702471733093,True,3,2450,5
60000,4,54.4805850982666,True,4,3729,6
60000,4,54.4354465007782,True,4,3735,6
60000,4,54.08945679664612,True,4,3733,6
60000,4,17.648769855499268,True,2,1195,4
60000,4,17.605892419815063,True,2,1195,4
60000,4,54.06577658653259,True,4,3701,6
60000,4,17.670838117599487,True,2,1195,4
60000,4,53.81829261779785,True,4,3710,6
60000,4,52.98401761054993,True,4,3677,6
60000,4,53.48577094078064,True,4,3697,6
60000,4,53.36614918708801,True,4,3684,6
60000,4,53.578885555267334,True,4,3706,6
60000,4,53.80515098571777,True,4,3716,6
60000,4,54.157365560531616,True,4,3741,6
60000,4,53.250672578811646,True,4,3684,6
60000,4,53.935463666915894,True,4,3711,6
60000,4,53.395748138427734,True,4,3696,6
60000,4,17.675488710403442,True,2,1195,4
60000,4,53.38242697715759,True,4,3694,6
60000,5,2.2042558193206787,True,1,127,3
60000,5,72.0616626739502,True,5,4969,7
60000,5,35.11245059967041,True,3,2423,5
60000,5,35.16664147377014,True,3,2422,5
60000,5,71.92930340766907,True,5,5000,7
60000,5,71.94678139686584,True,5,4948,7
60000,5,72.08298945426941,True,5,4989,7
60000,5,35.374449253082275,True,3,2434,5
60000,5,71.92739367485046,True,5,4990,7
60000,5,73.38689041137695,True,5,5077,7
60000,5,35.55549478530884,True,3,2444,5
60000,5,35.79109025001526,True,3,2450,5
60000,5,35.906532764434814,True,3,2445,5
60000,5,35.394497871398926,True,3,2432,5
60000,5,35.15771460533142,True,3,2413,5
60000,5,71.66420984268188,True,5,4970,7
60000,5,72.68407368659973,True,5,5009,7
60000,5,71.55408120155334,True,5,4959,7
60000,6,89.98765659332275,True,6,6256,8
60000,6,90.4341971874237,True,6,6224,8
60000,6,90.45048213005066,True,6,6218,8
60000,6,90.61088919639587,True,6,6282,8
60000,6,90.03755712509155,True,6,6227,8
60000,6,90.99280405044556,True,6,6321,8
60000,6,53.26889896392822,True,4,3692,6
60000,6,17.585069179534912,True,2,1195,4
60000,6,53.65121841430664,True,4,3695,6
60000,6,89.74784994125366,True,6,6214,8
60000,6,92.3945529460907,True,6,6384,8
60000,6,90.56976914405823,True,6,6259,8
60000,6,53.58167910575867,True,4,3700,6
60000,6,53.219724893569946,True,4,3677,6
60000,6,90.036691904068,True,6,6238,8
60000,6,91.02513027191162,True,6,6240,8
60000,6,90.63109135627747,True,6,6271,8
60000,6,53.433552503585815,True,4,3695,6
60000,6,90.97525238990784,True,6,6279,8
60000,7,109.37262225151062,True,7,7579,9
60000,7,35.27327513694763,True,3,2419,5
60000,7,72.44518995285034,True,5,4953,7
60000,7,35.24040913581848,True,3,2418,5
60000,7,72.0809383392334,True,5,4962,7
60000,7,111.194100856781,True,7,7671,9
60000,7,71.9659571647644,True,5,4978,7
60000,7,71.83072352409363,True,5,4987,7
60000,7,108.3332929611206,True,7,7372,9
60000,7,108.69710946083069,True,7,7509,9
60000,7,72.68458843231201,True,5,4994,7
60000,7,35.53845834732056,True,3,2448,5
60000,7,73.64928030967712,True,5,5027,7
60000,7,111.71197748184204,True,7,7706,9
60000,7,72.32131004333496,True,5,4990,7
60000,7,108.23538756370544,True,7,7470,9
60000,7,109.77749872207642,True,7,7581,9
60000,7,111.1913206577301,True,7,7703,9
60000,7,108.86388850212097,True,7,7511,9
60000,8,128.06149244308472,True,8,8845,10
60000,8,130.10233235359192,True,8,8985,10
60000,8,90.18790531158447,True,6,6213,8
60000,8,127.44446110725403,True,8,8710,10
60000,8,91.23083543777466,True,6,6288,8
60000,8,91.87471723556519,True,6,6306,8
60000,8,91.84773874282837,True,6,6353,8
60000,8,127.68190693855286,True,8,8762,10
60000,8,53.06537890434265,True,4,3667,6
60000,8,128.96916604042053,True,8,8899,10
60000,8,131.94213438034058,True,8,9118,10
60000,8,91.66946625709534,True,6,6302,8
60000,8,128.50883984565735,True,8,8857,10
60000,8,91.45225119590759,True,6,6297,8
60000,8,129.9177188873291,True,8,8925,10
60000,8,17.659790754318237,True,2,1195,4
60000,8,128.18480491638184,True,8,8752,10
60000,8,126.84277963638306,True,8,8765,10
60000,8,128.50644421577454,True,8,8909,10
60000,9,148.84217596054077,True,9,10300,11
60000,9,71.8886034488678,True,5,4924,7
60000,9,44793.332198143005,False,,3033371,2501
60000,9,149.0864963531494,True,9,10300,11
60000,9,71.88827776908875,True,5,4957,7
60000,9,145.80835628509521,True,9,10086,11
60000,9,148.81138849258423,True,9,10350,11
60000,9,146.34739661216736,True,9,10117,11
60000,9,72.36960935592651,True,5,4954,7
60000,9,109.21528220176697,True,7,7596,9
60000,9,108.35223150253296,True,7,7533,9
60000,9,147.50338673591614,True,9,10178,11
60000,9,109.32759475708008,True,7,7513,9
60000,9,108.77856492996216,True,7,7590,9
60000,9,71.50834703445435,True,5,4978,7
60000,9,109.20722103118896,True,7,7534,9
